4357;-34.5045333;-58.65106;2022-07-21 11:52:57;2022-07-21 14:52:57;2022-07-21 11:53:24
4357;-34.5046666;-58.651265;2022-07-21 11:53:07;2022-07-21 14:53:07;2022-07-21 11:53:24
4357;-34.5050016;-58.6517333;2022-07-21 11:53:17;2022-07-21 14:53:17;2022-07-21 11:53:24
4357;-34.505695;-58.6527333;2022-07-21 11:53:27;2022-07-21 14:53:27;2022-07-21 11:53:29
4357;-34.5065883;-58.654075;2022-07-21 11:53:37;2022-07-21 14:53:37;2022-07-21 11:53:39
4357;-34.5074733;-58.6554066;2022-07-21 11:53:47;2022-07-21 14:53:47;2022-07-21 11:53:48
4357;-34.5082966;-58.6566383;2022-07-21 11:53:57;2022-07-21 14:53:57;2022-07-21 11:53:59
4357;-34.5084616;-58.65688;2022-07-21 11:54:07;2022-07-21 14:54:07;2022-07-21 11:54:17
4357;-34.5085116;-58.65696;2022-07-21 11:54:17;2022-07-21 14:54:17;2022-07-21 11:54:31
4357;-34.5089933;-58.6576583;2022-07-21 11:54:27;2022-07-21 14:54:27;2022-07-21 11:54:31
4357;-34.5097483;-58.6587816;2022-07-21 11:54:37;2022-07-21 14:54:37;2022-07-21 11:54:38
4357;-34.5105916;-58.66003;2022-07-21 11:54:47;2022-07-21 14:54:47;2022-07-21 11:54:48
4357;-34.5113933;-58.6612183;2022-07-21 11:54:57;2022-07-21 14:54:57;2022-07-21 11:54:58
4357;-34.5118883;-58.66193;2022-07-21 11:55:07;2022-07-21 14:55:07;2022-07-21 11:55:10
4357;-34.5120533;-58.6621716;2022-07-21 11:55:17;2022-07-21 14:55:17;2022-07-21 11:55:18
4357;-34.5120533;-58.6621716;2022-07-21 11:55:27;2022-07-21 14:55:27;2022-07-21 11:55:28
4357;-34.5122566;-58.6625066;2022-07-21 11:55:37;2022-07-21 14:55:37;2022-07-21 11:55:38
4357;-34.5127666;-58.663255;2022-07-21 11:55:47;2022-07-21 14:55:47;2022-07-21 11:55:49
4357;-34.5134783;-58.6643233;2022-07-21 11:55:57;2022-07-21 14:55:57;2022-07-21 11:55:59
4357;-34.51414;-58.6653066;2022-07-21 11:56:07;2022-07-21 14:56:07;2022-07-21 11:56:09
4357;-34.51429;-58.6655933;2022-07-21 11:56:17;2022-07-21 14:56:17;2022-07-21 11:56:18
4357;-34.5144966;-58.6658233;2022-07-21 11:56:27;2022-07-21 14:56:27;2022-07-21 11:56:29
4357;-34.514675;-58.6660716;2022-07-21 11:56:37;2022-07-21 14:56:37;2022-07-21 11:56:39
4357;-34.5146766;-58.6660766;2022-07-21 11:56:47;2022-07-21 14:56:47;2022-07-21 11:56:49
4357;-34.514925;-58.66643;2022-07-21 11:56:57;2022-07-21 14:56:57;2022-07-21 11:56:59
4357;-34.5154766;-58.667235;2022-07-21 11:57:07;2022-07-21 14:57:07;2022-07-21 11:57:09
4357;-34.5162133;-58.66837;2022-07-21 11:57:17;2022-07-21 14:57:17;2022-07-21 11:57:19
4357;-34.5164316;-58.6687783;2022-07-21 11:57:27;2022-07-21 14:57:27;2022-07-21 11:57:29
4357;-34.5168683;-58.669375;2022-07-21 11:57:37;2022-07-21 14:57:37;2022-07-21 11:57:39
4357;-34.5175566;-58.6703916;2022-07-21 11:57:47;2022-07-21 14:57:47;2022-07-21 11:57:49
4357;-34.517965;-58.6710083;2022-07-21 11:57:57;2022-07-21 14:57:57;2022-07-21 11:57:59
4357;-34.51802;-58.671095;2022-07-21 11:58:07;2022-07-21 14:58:07;2022-07-21 11:58:09
4357;-34.51802;-58.671095;2022-07-21 11:58:17;2022-07-21 14:58:17;2022-07-21 11:58:19
4357;-34.51802;-58.671095;2022-07-21 11:58:27;2022-07-21 14:58:27;2022-07-21 11:58:29
4357;-34.5181;-58.671195;2022-07-21 11:58:37;2022-07-21 14:58:37;2022-07-21 11:58:39
4357;-34.51858;-58.6719316;2022-07-21 11:58:47;2022-07-21 14:58:47;2022-07-21 11:58:49
4357;-34.5193216;-58.673045;2022-07-21 11:58:57;2022-07-21 14:58:57;2022-07-21 11:59:00
4357;-34.5200883;-58.6742;2022-07-21 11:59:07;2022-07-21 14:59:07;2022-07-21 11:59:09
4357;-34.5208033;-58.6752783;2022-07-21 11:59:17;2022-07-21 14:59:17;2022-07-21 11:59:19
4357;-34.5214666;-58.6762733;2022-07-21 11:59:27;2022-07-21 14:59:27;2022-07-21 11:59:29
4357;-34.5220266;-58.6771183;2022-07-21 11:59:37;2022-07-21 14:59:37;2022-07-21 11:59:39
4357;-34.5225683;-58.677935;2022-07-21 11:59:47;2022-07-21 14:59:47;2022-07-21 11:59:49
4357;-34.5229066;-58.67844;2022-07-21 11:59:57;2022-07-21 14:59:57;2022-07-21 11:59:59
4357;-34.5229383;-58.6784933;2022-07-21 12:00:07;2022-07-21 15:00:07;2022-07-21 12:00:09
4357;-34.5229383;-58.6784933;2022-07-21 12:00:17;2022-07-21 15:00:17;2022-07-21 12:00:27
4357;-34.5229416;-58.6784933;2022-07-21 12:00:27;2022-07-21 15:00:27;2022-07-21 12:00:33
4357;-34.523135;-58.6787816;2022-07-21 12:00:37;2022-07-21 15:00:37;2022-07-21 12:00:39
4357;-34.5235666;-58.6793616;2022-07-21 12:00:47;2022-07-21 15:00:47;2022-07-21 12:00:49
4357;-34.52416;-58.6802683;2022-07-21 12:00:57;2022-07-21 15:00:57;2022-07-21 12:00:59
4357;-34.5243666;-58.6805833;2022-07-21 12:01:07;2022-07-21 15:01:07;2022-07-21 12:01:09
4357;-34.5243666;-58.6805833;2022-07-21 12:01:17;2022-07-21 15:01:17;2022-07-21 12:01:19
4357;-34.524405;-58.680635;2022-07-21 12:01:27;2022-07-21 15:01:27;2022-07-21 12:01:29
4357;-34.5247483;-58.6811833;2022-07-21 12:01:37;2022-07-21 15:01:37;2022-07-21 12:01:39
4357;-34.5251183;-58.6818183;2022-07-21 12:01:47;2022-07-21 15:01:47;2022-07-21 12:01:49
4357;-34.525375;-58.6821566;2022-07-21 12:01:57;2022-07-21 15:01:57;2022-07-21 12:01:59
4357;-34.5259883;-58.68301;2022-07-21 12:02:07;2022-07-21 15:02:07;2022-07-21 12:02:09
4357;-34.5267233;-58.684115;2022-07-21 12:02:17;2022-07-21 15:02:17;2022-07-21 12:02:19
4357;-34.5275966;-58.6854316;2022-07-21 12:02:27;2022-07-21 15:02:27;2022-07-21 12:02:29
4357;-34.5286166;-58.6867933;2022-07-21 12:02:37;2022-07-21 15:02:37;2022-07-21 12:02:39
4357;-34.529575;-58.6880833;2022-07-21 12:02:47;2022-07-21 15:02:47;2022-07-21 12:02:49
4357;-34.5295783;-58.6889916;2022-07-21 12:02:53;2022-07-21 15:02:53;2022-07-21 12:02:55
4357;-34.5286033;-58.6902116;2022-07-21 12:03:03;2022-07-21 15:03:03;2022-07-21 12:03:06
4357;-34.5276183;-58.6914133;2022-07-21 12:03:13;2022-07-21 15:03:13;2022-07-21 12:03:15
4357;-34.5265933;-58.6926383;2022-07-21 12:03:23;2022-07-21 15:03:23;2022-07-21 12:03:25
4357;-34.5258633;-58.6935083;2022-07-21 12:03:33;2022-07-21 15:03:33;2022-07-21 12:03:35
4357;-34.5258383;-58.693885;2022-07-21 12:03:38;2022-07-21 15:03:38;2022-07-21 12:03:40
4357;-34.52643;-58.6945366;2022-07-21 12:03:48;2022-07-21 15:03:48;2022-07-21 12:03:49
4357;-34.52705;-58.6952216;2022-07-21 12:03:58;2022-07-21 15:03:58;2022-07-21 12:03:59
4357;-34.52777;-58.6960216;2022-07-21 12:04:08;2022-07-21 15:04:08;2022-07-21 12:04:09
4357;-34.5286116;-58.6969066;2022-07-21 12:04:18;2022-07-21 15:04:18;2022-07-21 12:04:19
4357;-34.5294766;-58.697825;2022-07-21 12:04:28;2022-07-21 15:04:28;2022-07-21 12:04:29
4357;-34.5301983;-58.698665;2022-07-21 12:04:38;2022-07-21 15:04:38;2022-07-21 12:04:39
4357;-34.5302633;-58.69872;2022-07-21 12:04:48;2022-07-21 15:04:48;2022-07-21 12:04:49
4357;-34.5306633;-58.69907;2022-07-21 12:04:58;2022-07-21 15:04:58;2022-07-21 12:04:59
4357;-34.5310083;-58.6994366;2022-07-21 12:05:08;2022-07-21 15:05:08;2022-07-21 12:05:10
4357;-34.53102;-58.6994433;2022-07-21 12:05:18;2022-07-21 15:05:18;2022-07-21 12:05:20
4357;-34.53102;-58.6994433;2022-07-21 12:05:28;2022-07-21 15:05:28;2022-07-21 12:05:30
4357;-34.53103;-58.69945;2022-07-21 12:05:38;2022-07-21 15:05:38;2022-07-21 12:05:40
4357;-34.5312133;-58.69965;2022-07-21 12:05:48;2022-07-21 15:05:48;2022-07-21 12:05:50
4357;-34.53163;-58.7001016;2022-07-21 12:05:58;2022-07-21 15:05:58;2022-07-21 12:06:00
4357;-34.5316666;-58.7001483;2022-07-21 12:06:08;2022-07-21 15:06:08;2022-07-21 12:06:10
4357;-34.5316666;-58.7001483;2022-07-21 12:06:18;2022-07-21 15:06:18;2022-07-21 12:06:20
4357;-34.5316666;-58.7001516;2022-07-21 12:06:28;2022-07-21 15:06:28;2022-07-21 12:06:30
4357;-34.5317883;-58.7007716;2022-07-21 12:06:38;2022-07-21 15:06:38;2022-07-21 12:06:40
4357;-34.5318033;-58.70203;2022-07-21 12:06:48;2022-07-21 15:06:48;2022-07-21 12:06:50
4357;-34.531675;-58.7028883;2022-07-21 12:06:58;2022-07-21 15:06:58;2022-07-21 12:07:00
4357;-34.5316383;-58.7029416;2022-07-21 12:07:08;2022-07-21 15:07:08;2022-07-21 12:07:10
4357;-34.5316116;-58.702975;2022-07-21 12:07:18;2022-07-21 15:07:18;2022-07-21 12:07:20
4357;-34.53161;-58.7029766;2022-07-21 12:07:28;2022-07-21 15:07:28;2022-07-21 12:07:30
4357;-34.53161;-58.7029766;2022-07-21 12:07:38;2022-07-21 15:07:38;2022-07-21 12:07:40
4357;-34.53161;-58.7029766;2022-07-21 12:07:48;2022-07-21 15:07:48;2022-07-21 12:07:50
4357;-34.5316033;-58.702985;2022-07-21 12:07:58;2022-07-21 15:07:58;2022-07-21 12:08:00
4357;-34.5315433;-58.7032433;2022-07-21 12:08:05;2022-07-21 15:08:05;2022-07-21 12:08:07
4357;-34.5319983;-58.7037566;2022-07-21 12:08:15;2022-07-21 15:08:15;2022-07-21 12:08:16
4357;-34.53203;-58.703785;2022-07-21 12:08:25;2022-07-21 15:08:25;2022-07-21 12:08:26
4357;-34.53203;-58.703785;2022-07-21 12:08:35;2022-07-21 15:08:35;2022-07-21 12:08:36
4357;-34.53232;-58.7040633;2022-07-21 12:08:45;2022-07-21 15:08:45;2022-07-21 12:08:46
4357;-34.5329183;-58.7046966;2022-07-21 12:08:55;2022-07-21 15:08:55;2022-07-21 12:08:56
4357;-34.5336166;-58.705455;2022-07-21 12:09:05;2022-07-21 15:09:05;2022-07-21 12:09:06
4357;-34.5342166;-58.7061166;2022-07-21 12:09:15;2022-07-21 15:09:15;2022-07-21 12:09:16
4357;-34.5342833;-58.70619;2022-07-21 12:09:25;2022-07-21 15:09:25;2022-07-21 12:09:26
4357;-34.5344883;-58.7063533;2022-07-21 12:09:35;2022-07-21 15:09:35;2022-07-21 12:09:36
4357;-34.5350516;-58.7069616;2022-07-21 12:09:45;2022-07-21 15:09:45;2022-07-21 12:09:46
4357;-34.5357666;-58.7077133;2022-07-21 12:09:55;2022-07-21 15:09:55;2022-07-21 12:09:56
4357;-34.53648;-58.7084766;2022-07-21 12:10:05;2022-07-21 15:10:05;2022-07-21 12:10:06
4357;-34.5371966;-58.7092383;2022-07-21 12:10:15;2022-07-21 15:10:15;2022-07-21 12:10:17
4357;-34.5377533;-58.7098416;2022-07-21 12:10:25;2022-07-21 15:10:25;2022-07-21 12:10:26
4357;-34.5381833;-58.7102933;2022-07-21 12:10:35;2022-07-21 15:10:35;2022-07-21 12:10:36
4357;-34.53856;-58.7107266;2022-07-21 12:10:45;2022-07-21 15:10:45;2022-07-21 12:10:46
4357;-34.53902;-58.7112233;2022-07-21 12:10:55;2022-07-21 15:10:55;2022-07-21 12:10:56
4357;-34.539535;-58.711785;2022-07-21 12:11:05;2022-07-21 15:11:05;2022-07-21 12:11:06
4357;-34.540025;-58.712285;2022-07-21 12:11:15;2022-07-21 15:11:15;2022-07-21 12:11:17
4357;-34.5404333;-58.712755;2022-07-21 12:11:25;2022-07-21 15:11:25;2022-07-21 12:11:27
4357;-34.5406666;-58.7130116;2022-07-21 12:11:35;2022-07-21 15:11:35;2022-07-21 12:11:37
4357;-34.5406733;-58.7130233;2022-07-21 12:11:45;2022-07-21 15:11:45;2022-07-21 12:11:47
4357;-34.5406733;-58.713025;2022-07-21 12:11:55;2022-07-21 15:11:55;2022-07-21 12:11:57
4357;-34.5406766;-58.7130266;2022-07-21 12:12:05;2022-07-21 15:12:05;2022-07-21 12:12:07
4357;-34.5406866;-58.7130233;2022-07-21 12:12:15;2022-07-21 15:12:15;2022-07-21 12:12:17
4357;-34.54069;-58.7130316;2022-07-21 12:12:25;2022-07-21 15:12:25;2022-07-21 12:12:27
4357;-34.5407;-58.7130416;2022-07-21 12:12:35;2022-07-21 15:12:35;2022-07-21 12:12:37
4357;-34.5407116;-58.713035;2022-07-21 12:12:45;2022-07-21 15:12:45;2022-07-21 12:12:47
4357;-34.5407183;-58.7130333;2022-07-21 12:12:55;2022-07-21 15:12:55;2022-07-21 12:12:57
4357;-34.5407383;-58.7130583;2022-07-21 12:13:05;2022-07-21 15:13:05;2022-07-21 12:13:07
4357;-34.5409633;-58.713265;2022-07-21 12:13:15;2022-07-21 15:13:15;2022-07-21 12:13:17
4357;-34.5410566;-58.71336;2022-07-21 12:13:25;2022-07-21 15:13:25;2022-07-21 12:13:27
4357;-34.54106;-58.7133633;2022-07-21 12:13:35;2022-07-21 15:13:35;2022-07-21 12:13:37
4357;-34.54106;-58.713365;2022-07-21 12:13:45;2022-07-21 15:13:45;2022-07-21 12:13:47
4357;-34.5412933;-58.7136166;2022-07-21 12:13:55;2022-07-21 15:13:55;2022-07-21 12:13:57
4357;-34.5418316;-58.7142483;2022-07-21 12:14:05;2022-07-21 15:14:05;2022-07-21 12:14:07
4357;-34.54246;-58.714905;2022-07-21 12:14:15;2022-07-21 15:14:15;2022-07-21 12:14:17
4357;-34.5430416;-58.71554;2022-07-21 12:14:25;2022-07-21 15:14:25;2022-07-21 12:14:30
4357;-34.5437116;-58.7162533;2022-07-21 12:14:35;2022-07-21 15:14:35;2022-07-21 12:14:39
4357;-34.5438833;-58.7164833;2022-07-21 12:14:45;2022-07-21 15:14:45;2022-07-21 12:14:47
4357;-34.543885;-58.7164866;2022-07-21 12:14:55;2022-07-21 15:14:55;2022-07-21 12:14:57
4357;-34.5441366;-58.7167066;2022-07-21 12:15:05;2022-07-21 15:15:05;2022-07-21 12:15:07
4357;-34.5447716;-58.7173216;2022-07-21 12:15:15;2022-07-21 15:15:15;2022-07-21 12:15:17
4357;-34.5452533;-58.7178283;2022-07-21 12:15:25;2022-07-21 15:15:25;2022-07-21 12:15:27
4357;-34.5457;-58.7183033;2022-07-21 12:15:35;2022-07-21 15:15:35;2022-07-21 12:15:37
4357;-34.545955;-58.7185766;2022-07-21 12:15:45;2022-07-21 15:15:45;2022-07-21 12:15:47
4357;-34.546265;-58.7189083;2022-07-21 12:15:55;2022-07-21 15:15:55;2022-07-21 12:15:57
4357;-34.5468166;-58.7195133;2022-07-21 12:16:05;2022-07-21 15:16:05;2022-07-21 12:16:07
4357;-34.547145;-58.7198816;2022-07-21 12:16:15;2022-07-21 15:16:15;2022-07-21 12:16:17
4357;-34.5476916;-58.7204666;2022-07-21 12:16:25;2022-07-21 15:16:25;2022-07-21 12:16:27
4357;-34.5483216;-58.7211266;2022-07-21 12:16:35;2022-07-21 15:16:35;2022-07-21 12:16:37
4357;-34.548775;-58.721535;2022-07-21 12:16:45;2022-07-21 15:16:45;2022-07-21 12:16:47
4357;-34.5491033;-58.7211283;2022-07-21 12:16:55;2022-07-21 15:16:55;2022-07-21 12:16:57
4357;-34.5494383;-58.72066;2022-07-21 12:17:05;2022-07-21 15:17:05;2022-07-21 12:17:07
4357;-34.5497383;-58.7202716;2022-07-21 12:17:15;2022-07-21 15:17:15;2022-07-21 12:17:34
4357;-34.5498183;-58.720245;2022-07-21 12:17:19;2022-07-21 15:17:19;2022-07-21 12:17:35
4357;-34.5501966;-58.7206483;2022-07-21 12:17:29;2022-07-21 15:17:29;2022-07-21 12:17:35
4357;-34.5504316;-58.72091;2022-07-21 12:17:39;2022-07-21 15:17:39;2022-07-21 12:17:41
4357;-34.5504483;-58.7209216;2022-07-21 12:17:49;2022-07-21 15:17:49;2022-07-21 12:17:51
4357;-34.5504483;-58.7209216;2022-07-21 12:17:59;2022-07-21 15:17:59;2022-07-21 12:19:46
4357;-34.550545;-58.721015;2022-07-21 12:18:09;2022-07-21 15:18:09;2022-07-21 12:19:46
4357;-34.550925;-58.7214083;2022-07-21 12:18:19;2022-07-21 15:18:19;2022-07-21 12:19:47
4357;-34.55105;-58.721545;2022-07-21 12:18:29;2022-07-21 15:18:29;2022-07-21 12:19:47
4357;-34.55114;-58.721615;2022-07-21 12:18:39;2022-07-21 15:18:39;2022-07-21 12:19:47
4357;-34.55118;-58.7216483;2022-07-21 12:18:49;2022-07-21 15:18:49;2022-07-21 12:19:47
4357;-34.55118;-58.7216483;2022-07-21 12:18:59;2022-07-21 15:18:59;2022-07-21 12:19:47
4357;-34.55118;-58.7216483;2022-07-21 12:19:09;2022-07-21 15:19:09;2022-07-21 12:19:47
4357;-34.55118;-58.7216483;2022-07-21 12:19:19;2022-07-21 15:19:19;2022-07-21 12:19:47
4357;-34.5511966;-58.7216533;2022-07-21 12:19:29;2022-07-21 15:19:29;2022-07-21 12:19:47
4357;-34.5515983;-58.721895;2022-07-21 12:19:39;2022-07-21 15:19:39;2022-07-21 12:19:47
4357;-34.55213;-58.7225016;2022-07-21 12:19:49;2022-07-21 15:19:49;2022-07-21 12:19:51
4357;-34.5527483;-58.7231516;2022-07-21 12:19:59;2022-07-21 15:19:59;2022-07-21 12:20:01
4357;-34.5532516;-58.723745;2022-07-21 12:20:09;2022-07-21 15:20:09;2022-07-21 12:20:11
4357;-34.5533666;-58.7238816;2022-07-21 12:20:19;2022-07-21 15:20:19;2022-07-21 12:20:21
4357;-34.55348;-58.7240033;2022-07-21 12:20:30;2022-07-21 15:20:30;2022-07-21 12:20:31
4357;-34.5538783;-58.72445;2022-07-21 12:20:40;2022-07-21 15:20:40;2022-07-21 12:20:41
4357;-34.5541433;-58.724775;2022-07-21 12:20:50;2022-07-21 15:20:50;2022-07-21 12:20:51
4357;-34.5543683;-58.7250016;2022-07-21 12:21:00;2022-07-21 15:21:00;2022-07-21 12:21:01
4357;-34.5548166;-58.7255083;2022-07-21 12:21:10;2022-07-21 15:21:10;2022-07-21 12:21:11
4357;-34.55515;-58.7258866;2022-07-21 12:21:19;2022-07-21 15:21:19;2022-07-21 12:21:20
4357;-34.555305;-58.7260583;2022-07-21 12:21:29;2022-07-21 15:21:29;2022-07-21 12:21:30
4357;-34.5553066;-58.7260566;2022-07-21 12:21:39;2022-07-21 15:21:39;2022-07-21 12:21:40
4357;-34.5553066;-58.7260566;2022-07-21 12:21:49;2022-07-21 15:21:49;2022-07-21 12:21:50
4357;-34.5553066;-58.7260566;2022-07-21 12:21:59;2022-07-21 15:21:59;2022-07-21 12:22:00
4357;-34.5553433;-58.7260916;2022-07-21 12:22:09;2022-07-21 15:22:09;2022-07-21 12:22:10
4357;-34.5557033;-58.72648;2022-07-21 12:22:19;2022-07-21 15:22:19;2022-07-21 12:22:20
4357;-34.556015;-58.726815;2022-07-21 12:22:29;2022-07-21 15:22:29;2022-07-21 12:22:30
4357;-34.5562816;-58.72711;2022-07-21 12:22:39;2022-07-21 15:22:39;2022-07-21 12:22:40
4357;-34.556605;-58.727465;2022-07-21 12:22:49;2022-07-21 15:22:49;2022-07-21 12:22:50
4357;-34.5567583;-58.72764;2022-07-21 12:22:59;2022-07-21 15:22:59;2022-07-21 12:23:00
4357;-34.5567583;-58.72764;2022-07-21 12:23:09;2022-07-21 15:23:09;2022-07-21 12:23:10
4357;-34.5569466;-58.727855;2022-07-21 12:23:19;2022-07-21 15:23:19;2022-07-21 12:23:21
4357;-34.5573666;-58.7283833;2022-07-21 12:23:29;2022-07-21 15:23:29;2022-07-21 12:23:30
4357;-34.5578183;-58.72898;2022-07-21 12:23:39;2022-07-21 15:23:39;2022-07-21 12:23:41
4357;-34.5579466;-58.7291516;2022-07-21 12:23:49;2022-07-21 15:23:49;2022-07-21 12:23:51
4357;-34.5580816;-58.7293133;2022-07-21 12:23:59;2022-07-21 15:23:59;2022-07-21 12:24:01
4357;-34.5584016;-58.7297483;2022-07-21 12:24:09;2022-07-21 15:24:09;2022-07-21 12:24:11
4357;-34.5588533;-58.730345;2022-07-21 12:24:19;2022-07-21 15:24:19;2022-07-21 12:24:21
4357;-34.5594166;-58.731075;2022-07-21 12:24:29;2022-07-21 15:24:29;2022-07-21 12:24:31
4357;-34.5599566;-58.7317666;2022-07-21 12:24:39;2022-07-21 15:24:39;2022-07-21 12:24:41
4357;-34.5603733;-58.73237;2022-07-21 12:24:49;2022-07-21 15:24:49;2022-07-21 12:24:51
4357;-34.5604983;-58.7325366;2022-07-21 12:24:59;2022-07-21 15:24:59;2022-07-21 12:25:01
4357;-34.5608316;-58.7329683;2022-07-21 12:25:09;2022-07-21 15:25:09;2022-07-21 12:25:11
4357;-34.5613;-58.733585;2022-07-21 12:25:19;2022-07-21 15:25:19;2022-07-21 12:25:21
4357;-34.56178;-58.7342166;2022-07-21 12:25:29;2022-07-21 15:25:29;2022-07-21 12:25:31
4357;-34.5620883;-58.7346516;2022-07-21 12:25:39;2022-07-21 15:25:39;2022-07-21 12:25:55
4357;-34.56209;-58.7346533;2022-07-21 12:25:49;2022-07-21 15:25:49;2022-07-21 12:26:04
4357;-34.56209;-58.7346533;2022-07-21 12:25:59;2022-07-21 15:25:59;2022-07-21 12:26:04
4357;-34.56209;-58.7346533;2022-07-21 12:26:09;2022-07-21 15:26:09;2022-07-21 12:26:12
4357;-34.562205;-58.7347833;2022-07-21 12:26:19;2022-07-21 15:26:19;2022-07-21 12:26:23
4357;-34.5626266;-58.7353083;2022-07-21 12:26:29;2022-07-21 15:26:29;2022-07-21 12:26:31
4357;-34.563145;-58.7360216;2022-07-21 12:26:39;2022-07-21 15:26:39;2022-07-21 12:26:41
4357;-34.563265;-58.7362;2022-07-21 12:26:49;2022-07-21 15:26:49;2022-07-21 12:26:51
4357;-34.5634916;-58.7364583;2022-07-21 12:26:59;2022-07-21 15:26:59;2022-07-21 12:27:01
4357;-34.5639066;-58.736995;2022-07-21 12:27:09;2022-07-21 15:27:09;2022-07-21 12:27:13
4357;-34.564145;-58.7373416;2022-07-21 12:27:19;2022-07-21 15:27:19;2022-07-21 12:27:21
4357;-34.5641766;-58.73737;2022-07-21 12:27:29;2022-07-21 15:27:29;2022-07-21 12:27:31
4357;-34.5641783;-58.7373716;2022-07-21 12:27:39;2022-07-21 15:27:39;2022-07-21 12:27:41
4357;-34.564205;-58.73739;2022-07-21 12:27:49;2022-07-21 15:27:49;2022-07-21 12:27:51
4357;-34.5643916;-58.7376183;2022-07-21 12:27:59;2022-07-21 15:27:59;2022-07-21 12:28:01
4357;-34.5646983;-58.7379666;2022-07-21 12:28:09;2022-07-21 15:28:09;2022-07-21 12:28:11
4357;-34.56517;-58.7385666;2022-07-21 12:28:19;2022-07-21 15:28:19;2022-07-21 12:28:21
4357;-34.5657083;-58.7392516;2022-07-21 12:28:29;2022-07-21 15:28:29;2022-07-21 12:28:31
4357;-34.5658933;-58.7394833;2022-07-21 12:28:39;2022-07-21 15:28:39;2022-07-21 12:28:41
4357;-34.566025;-58.739655;2022-07-21 12:28:49;2022-07-21 15:28:49;2022-07-21 12:28:51
4357;-34.566415;-58.740145;2022-07-21 12:28:59;2022-07-21 15:28:59;2022-07-21 12:29:01
4357;-34.5666166;-58.7404066;2022-07-21 12:29:09;2022-07-21 15:29:09;2022-07-21 12:29:10
4357;-34.56692;-58.740755;2022-07-21 12:29:19;2022-07-21 15:29:19;2022-07-21 12:29:20
4357;-34.5674233;-58.74138;2022-07-21 12:29:29;2022-07-21 15:29:29;2022-07-21 12:29:30
4357;-34.567685;-58.7417;2022-07-21 12:29:39;2022-07-21 15:29:39;2022-07-21 12:29:40
4357;-34.567685;-58.7417;2022-07-21 12:29:49;2022-07-21 15:29:49;2022-07-21 12:29:50
4357;-34.5679716;-58.7420316;2022-07-21 12:29:59;2022-07-21 15:29:59;2022-07-21 12:30:00
4357;-34.5684533;-58.742585;2022-07-21 12:30:09;2022-07-21 15:30:09;2022-07-21 12:30:10
4357;-34.5685466;-58.7426516;2022-07-21 12:30:19;2022-07-21 15:30:19;2022-07-21 12:30:20
4357;-34.568805;-58.7427866;2022-07-21 12:30:29;2022-07-21 15:30:29;2022-07-21 12:30:30
4357;-34.5694033;-58.7429916;2022-07-21 12:30:39;2022-07-21 15:30:39;2022-07-21 12:30:40
4357;-34.5700716;-58.7431616;2022-07-21 12:30:49;2022-07-21 15:30:49;2022-07-21 12:30:51
4357;-34.5707866;-58.74336;2022-07-21 12:30:59;2022-07-21 15:30:59;2022-07-21 12:31:00
4357;-34.5713333;-58.743475;2022-07-21 12:31:09;2022-07-21 15:31:09;2022-07-21 12:31:12
4357;-34.571675;-58.7435316;2022-07-21 12:31:19;2022-07-21 15:31:19;2022-07-21 12:31:21
4357;-34.5716933;-58.7435333;2022-07-21 12:31:29;2022-07-21 15:31:29;2022-07-21 12:31:31
4357;-34.5716966;-58.7435366;2022-07-21 12:31:39;2022-07-21 15:31:39;2022-07-21 12:31:41
4357;-34.5716966;-58.7435366;2022-07-21 12:31:49;2022-07-21 15:31:49;2022-07-21 12:31:51
4357;-34.5717016;-58.743545;2022-07-21 12:31:59;2022-07-21 15:31:59;2022-07-21 12:32:01
4357;-34.572085;-58.7435666;2022-07-21 12:32:09;2022-07-21 15:32:09;2022-07-21 12:32:11
4357;-34.5731233;-58.7437216;2022-07-21 12:32:19;2022-07-21 15:32:19;2022-07-21 12:32:21
4357;-34.5735933;-58.743805;2022-07-21 12:32:29;2022-07-21 15:32:29;2022-07-21 12:32:31
4357;-34.57385;-58.7438166;2022-07-21 12:32:39;2022-07-21 15:32:39;2022-07-21 12:32:41
4357;-34.5748366;-58.7439433;2022-07-21 12:32:49;2022-07-21 15:32:49;2022-07-21 12:32:51
4357;-34.5761633;-58.744115;2022-07-21 12:32:59;2022-07-21 15:32:59;2022-07-21 12:33:01
4357;-34.577425;-58.744295;2022-07-21 12:33:09;2022-07-21 15:33:09;2022-07-21 12:33:11
4357;-34.5784533;-58.7444216;2022-07-21 12:33:19;2022-07-21 15:33:19;2022-07-21 12:33:21
4357;-34.5793366;-58.74454;2022-07-21 12:33:29;2022-07-21 15:33:29;2022-07-21 12:33:31
4357;-34.5801833;-58.7446633;2022-07-21 12:33:39;2022-07-21 15:33:39;2022-07-21 12:33:41
4357;-34.580975;-58.7449316;2022-07-21 12:33:49;2022-07-21 15:33:49;2022-07-21 12:33:51
4357;-34.5811666;-58.7450483;2022-07-21 12:33:59;2022-07-21 15:33:59;2022-07-21 12:34:01
4357;-34.58117;-58.7450483;2022-07-21 12:34:09;2022-07-21 15:34:09;2022-07-21 12:34:11
4357;-34.5813616;-58.7452266;2022-07-21 12:34:19;2022-07-21 15:34:19;2022-07-21 12:34:21
4357;-34.5817383;-58.7456233;2022-07-21 12:34:29;2022-07-21 15:34:29;2022-07-21 12:34:31
4357;-34.5822283;-58.74615;2022-07-21 12:34:39;2022-07-21 15:34:39;2022-07-21 12:34:42
